"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Media use and acute psychological outcomes during COVID-19 outbreak in China","The COVID-19 outbreak in China led to an extraordinary threat to public health and wellbeing. This study examined the psychological impact of media use among people indirectly exposed to the disease during the initial phase of the outbreak. We conducted an internet-based survey on January 28, 2020 (one week after the official declaration of person-to-person transmission of the coronavirus). Media use (media forms, content of media exposure, and media engagement) related to the outbreak and psych","Chao, Xue, Liu, Yang, Hall","https://doi.org/10.1016/j.janxdis.2020.102248","20200701","Anxiety; COVID-19; Disaster; Media use; Mental health; New media","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2160,""
"Suicidal ideation during the COVID-19 pandemic: The role of insomnia","There is growing concern over the potential for increased suicide risk in vulnerable populations as the COVID-19 pandemic unfolds. To contextualize this risk during the first weeks of the nationwide lockdown efforts, we had 1,013 U.S. adults complete questionnaires assessing worries over COVID-19, insomnia severity, and suicidal ideation. Anxiety about COVID-19 correlated positively with insomnia severity and suicidal ideation. Analysis revealed that the statistical association between pandemic ","Killgore, Cloonan, Taylor, Fernandez, Grandner, Dailey","https://doi.org/10.1016/j.psychres.2020.113134","20200629","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2161,""
"The evaluation of sleep disturbances for Chinese frontline medical workers under the outbreak of COVID-19","To evaluate sleep disturbances of Chinese frontline medical workers (FMW) under the outbreak of coronavirus disease 2019 (COVID-19), and make a comparison with non-FMW. The medical workers from multiple hospitals in Hubei Province, China, volunteered to participate in this cross-sectional study. An online questionnaire, including Pittsburgh Sleep Quality Index (PSQI), Athens Insomnia Scale (AIS) and Visual Analogue Scale (VAS), was used to evaluate sleep disturbances and mental status. Sleep dis","Qi, Xu, Li, Huang, Yang, Zhang, Yao, Liu, Jia, Gong, Ni, Zhang, Shang, Xiong, Zhu, Wang, Zhang","https://doi.org/10.1016/j.sleep.2020.05.023","20200623","COVID-19; Medical workers; Pressure; Sleep disturbances","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2162,""
"Closing the Psychological Treatment Gap During the COVID-19 Pandemic With a Supportive Text Messaging Program: Protocol for Implementation and Evaluation","Coronavirus disease (COVID-19) has spread globally with far-reaching, significant, and unprecedented impacts on health and everyday life. Threats to mental health, psychological safety, and well-being are now emerging, increasing the impact of this virus on world health. Providing support for these challenges is difficult because of the high number of people requiring support in the context of a need to maintain physical distancing. This protocol describes the use of SMS text messaging (Text4Hop","Agyapong, Hrabok, Vuong, Gusnowski, Shalaby, Mrklas, Li, Urichuk, Snaterse, Surood, Cao, Li, Greiner, Greenshaw","https://doi.org/10.2196/19292","20200623","COVID-19; Text4Hope; anxiety; depression; e-mental health; mobile phones; pandemic; stress; text","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2163,""
"The Mental Health Consequences of Coronavirus Disease 2019 Pandemic in Dentistry","With the spread of coronavirus disease 2019 (COVID-19), strict isolation strategies to limit virus transmission have been applied worldwide. The lockdown has affected and challenged different medical areas. Doctors, nurses, dentists, and other health care workers are concerned about contagion, not only for themselves, but also for their families and colleagues. Furthermore, the oral mucosa has been accepted as a high-risk route of transmission for COVID-19. In many countries, dentists have been ","Vergara-Buenaventura, Chavez-TuÃƒÂ±on, Castro-Ruiz","https://doi.org/10.1017/dmp.2020.190","20200619","COVID-19; anxiety; coronavirus; health personnel; public health dentistry","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2164,""
"Depression, anxiety, stress levels of physicians and associated factors in Covid-19 pandemics","To investigate anxiety, stress, and depression levels of physicians during the Covid-19 outbreak and explored associated factors in both clinical and general site. An online survey is conducted to assesÃ‚Â psychological responses of healthcare workers and related factors during Covid-19 outbreak. It is consisted of three subsections covering the following areas: 1) sociodemographic data 2) information on individuals` working condition 3) Depression Anxiety and Stress Scale-21 (DAS-21). Of all 442 ","Elbay, KurtulmuÃ…Å¸, ArpacÃ„Â±oÃ„Å¸lu, Karadere","https://doi.org/10.1016/j.psychres.2020.113130","20200629","Doctors; Healthcare workers; Outbreak; Psychological effects","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2165,""
"Provision of Emergency Maxillofacial Service During the COVID-19 Pandemic : A Collaborative Five Centre UK Study","The global pandemic of Coronavirus disease (COVID-19) represents one of the greatest challenges to healthcare systems, and has forced medical specialties to rapidly adapt their approaches to patient care. Oral and Maxillofacial Surgery is considered particularly at risk of disease transmission due to aerosol generation during surgical interventions, patient proximity and operating environment. On day 2 (26th March, 2020) of when severe restrictions in population movement were instigated in the U","Blackhall, Downie, Ramchandani, Kusanale, Walsh, Srinivasan, Shields, Brennan, Singh","https://doi.org/10.1016/j.bjoms.2020.05.020","20200614","COVID-19 pandemic; Maxillofacial emergency; Service provision","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2166,""
"Loneliness: A signature mental health concern in the era of COVID-19","In response to the COVID-19 pandemic, most communities in the United States imposed stay-at-home orders to mitigate the spread of the novel coronavirus, potentially leading to chronic social isolation. During the third week of shelter-in-place guidelines, 1,013 U.S. adults completed the UCLA Loneliness Scale-3 and Public Health Questionnaire (PHQ-9). Loneliness was elevated, with 43% of respondents scoring above published cutoffs, and was strongly associated with greater depression and suicidal ","Killgore, Cloonan, Taylor, Dailey","https://doi.org/10.1016/j.psychres.2020.113117","20200629","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2167,""
"Dexmedetomidine and worsening hypoxemia in the setting of COVID-19: A case report","Emergency department management of hypoxemia in the setting of COVID-19 is riddled with uncertainty. The lack of high-quality research has translated to an absence of clarity at the bedside. With disease spread outpacing treatment consensus, provider discretion has taken on a heightened role. Here, we report a case of dexmedetomidine use in the setting of worsening hypoxemia, whereby oxygenation improved and intubation was avoided. Well known pharmacologic properties of the drug, namely the lack","Stockton, Kyle-Sidell","https://doi.org/10.1016/j.ajem.2020.05.066","20200613","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2168,""
"The role of integrated mental and community physical healthcare trusts in responding to the COVID-19 pandemic in the UK","For several decades, mental health services within the UK's National Health Service were provided by specialist mental health trusts. More recently many of these trusts have integrated community physical health services into their operations. We describe here how two integrated mental health trusts in England were able to make an enhanced response to the COVID-19 pandemic.","Tracy, Forrest, Underwood","https://doi.org/10.1192/bjb.2020.61","20200619","Community mental health teams; clinical governance; cost-effectiveness; economics; out-patient treatment","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2169,""
