2021-02-20 17:07:26,987 - elsapy.elsclient - INFO - Module loaded.
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:18,249 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s00520-021-05994-4
2021-02-20 17:33:18,588 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s00520-021-05994-4
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:19,594 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:19,933 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:20,938 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.dsx.2020.12.013
2021-02-20 17:33:21,426 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.dsx.2020.12.013
2021-02-20 17:33:22,429 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3390/ijerph18010070
2021-02-20 17:33:22,725 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3390/ijerph18010070
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:23,725 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:24,064 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:25,070 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.bjoms.2020.08.065
2021-02-20 17:33:25,741 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.bjoms.2020.08.065
2021-02-20 17:33:26,744 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1080/13548506.2020.1746817
2021-02-20 17:33:27,051 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1080/13548506.2020.1746817
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:28,066 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:28,360 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:29,370 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.jpsychires.2020.12.033
2021-02-20 17:33:29,932 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.jpsychires.2020.12.033
2021-02-20 17:33:30,935 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1002/mdc3.13108
2021-02-20 17:33:31,241 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1002/mdc3.13108
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:32,252 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:32,543 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:33,545 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1080/13548506.2020.1754438
2021-02-20 17:33:33,843 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1080/13548506.2020.1754438
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:34,853 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:35,165 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:36,175 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.14814/phy2.14644
2021-02-20 17:33:36,520 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.14814/phy2.14644
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:37,528 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:38,017 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:39,029 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113570
2021-02-20 17:33:39,578 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113570
2021-02-20 17:33:40,588 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.4081/ripppo.2020.491
2021-02-20 17:33:40,919 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.4081/ripppo.2020.491
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:41,927 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:42,489 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:43,496 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.hrtlng.2020.09.007
2021-02-20 17:33:44,050 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.hrtlng.2020.09.007
2021-02-20 17:33:45,056 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1027/2512-8442/a000065
2021-02-20 17:33:45,347 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1027/2512-8442/a000065
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:46,353 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:46,658 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:47,658 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1177/0706743720986786
2021-02-20 17:33:47,961 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1177/0706743720986786
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:48,975 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:49,599 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:50,607 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1177/2049936120981526
2021-02-20 17:33:50,912 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1177/2049936120981526
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:51,929 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:52,236 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:53,247 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.jagp.2020.10.009
2021-02-20 17:33:53,732 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.jagp.2020.10.009
2021-02-20 17:33:54,736 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1038/s41397-021-00209-9
2021-02-20 17:33:55,046 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1038/s41397-021-00209-9
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:56,055 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:56,371 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:57,374 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1002/brb3.1938
2021-02-20 17:33:57,692 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1002/brb3.1938
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:33:58,706 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:33:59,024 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:34:00,036 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.24869/PSYD.2020.491
2021-02-20 17:34:00,359 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.24869/PSYD.2020.491
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:34:01,371 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:34:01,665 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:34:02,667 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.24869/PSYD.2020.513
2021-02-20 17:34:03,059 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.24869/PSYD.2020.513
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:34:04,072 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 17:34:04,345 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 17:34:05,352 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1038/s41443-020-00381-9
2021-02-20 17:34:05,636 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1038/s41443-020-00381-9
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
